datetime,count
2012-06-30 02:00:00,17.400641429253263
2012-06-30 03:00:00,10.129751486930553
2012-06-30 04:00:00,7.21593261937582
2012-06-30 05:00:00,22.061263368241647
2012-06-30 06:00:00,76.01993638220851
2012-06-30 07:00:00,205.85554183160016
2012-06-30 08:00:00,385.6356929378725
2012-06-30 09:00:00,273.4529007078991
2012-06-30 10:00:00,274.29030975385797
2012-06-30 11:00:00,303.3659154264863
2012-06-30 12:00:00,361.80698102246396
2012-06-30 13:00:00,349.06652823146686
2012-06-30 14:00:00,320.3126581791917
2012-06-30 15:00:00,338.7591302109445
2012-06-30 16:00:00,453.7231164457207
2012-06-30 17:00:00,690.6082745564994
2012-06-30 18:00:00,652.036073857339
2012-06-30 19:00:00,431.46188695476593
2012-06-30 20:00:00,313.7166697604029
2012-06-30 21:00:00,243.66352085047535
2012-06-30 22:00:00,182.94154041499817
2012-06-30 23:00:00,126.57205031628388
2012-07-20 00:00:00,31.925649939112752
2012-07-20 01:00:00,27.919674479784078
2012-07-20 02:00:00,15.74460947781171
2012-07-20 03:00:00,9.118484343933742
2012-07-20 04:00:00,6.6651780159687
2012-07-20 05:00:00,20.027542693062053
2012-07-20 06:00:00,68.3005494710502
2012-07-20 07:00:00,183.05168030319243
2012-07-20 08:00:00,362.2239002308571
2012-07-20 09:00:00,267.4907750634716
2012-07-20 10:00:00,187.6271770631963
2012-07-20 11:00:00,127.66061565289318
2012-07-20 12:00:00,144.57231327019664
2012-07-20 13:00:00,142.39755246685976
2012-07-20 14:00:00,128.4706191741118
2012-07-20 15:00:00,215.40559616733216
2012-07-20 16:00:00,276.10933862586705
2012-07-20 17:00:00,389.341079909102
2012-07-20 18:00:00,393.7419810774921
2012-07-20 19:00:00,287.6738424745827
2012-07-20 20:00:00,124.41552427720165
2012-07-20 21:00:00,97.05161926023699
2012-07-20 22:00:00,133.4329659519185
2012-07-20 23:00:00,87.21134854136967
2012-07-21 00:00:00,32.47727066025518
2012-07-21 01:00:00,28.055781235879177
2012-07-21 02:00:00,9.188536681289333
2012-07-21 03:00:00,5.4048105776454145
2012-07-21 04:00:00,3.919690661694944
2012-07-21 05:00:00,11.777895786521315
2012-07-21 06:00:00,40.58493266965582
2012-07-21 07:00:00,182.53711333007766
2012-07-21 08:00:00,351.1317617464343
2012-07-21 09:00:00,254.1918118015694
2012-07-21 10:00:00,103.46831798513182
2012-07-21 11:00:00,199.29580459408496
2012-07-21 12:00:00,144.59143449423453
2012-07-21 13:00:00,142.41638605568141
2012-07-21 14:00:00,204.37399383703809
2012-07-21 15:00:00,130.1341417941609
2012-07-21 16:00:00,172.71243827057165
2012-07-21 17:00:00,265.35858352746925
2012-07-21 18:00:00,403.46753805420695
2012-07-21 19:00:00,306.08074823782056
2012-07-21 20:00:00,137.2586442881489
2012-07-21 21:00:00,177.0695613196804
2012-07-21 22:00:00,142.82657640308665
2012-07-21 23:00:00,99.84701846484593
2012-07-22 00:00:00,54.69091290618423
2012-07-22 01:00:00,27.57528476135207
2012-07-22 02:00:00,16.23887845813542
2012-07-22 03:00:00,9.453433304523937
2012-07-22 04:00:00,7.5989037430458
2012-07-22 05:00:00,22.59780543311675
2012-07-22 06:00:00,76.25951430084606
2012-07-22 07:00:00,213.01776202429463
2012-07-22 08:00:00,416.8994207636401
2012-07-22 09:00:00,314.8775347244665
2012-07-22 10:00:00,217.3326254133532
2012-07-22 11:00:00,240.3705436029763
2012-07-22 12:00:00,289.14034102849894
2012-07-22 13:00:00,287.9300544971861
2012-07-22 14:00:00,273.3385582520404
2012-07-22 15:00:00,289.0798408434237
2012-07-22 16:00:00,378.18387841935936
2012-07-22 17:00:00,551.7657473423384
2012-07-22 18:00:00,521.015419986555
2012-07-22 19:00:00,380.5835921580548
2012-07-22 20:00:00,275.2721385159136
2012-07-22 21:00:00,212.56758061400018
2012-07-22 22:00:00,167.18935467698182
2012-07-22 23:00:00,109.91680206505481
2012-07-23 00:00:00,55.0868191128521
2012-07-23 01:00:00,27.347914925643114
2012-07-23 02:00:00,15.333016971734839
2012-07-23 03:00:00,8.926087701999615
2012-07-23 04:00:00,6.55855353259718
2012-07-23 05:00:00,19.503986583320813
2012-07-23 06:00:00,70.9824766749795
2012-07-23 07:00:00,203.72354373302412
2012-07-23 08:00:00,398.091696152251
2012-07-23 09:00:00,277.65305241791526
2012-07-23 10:00:00,220.86851613768692
2012-07-23 11:00:00,244.87055319500172
2012-07-23 12:00:00,292.04294578786784
2012-07-23 13:00:00,287.64982557678366
2012-07-23 14:00:00,247.56223499534093
2012-07-23 15:00:00,274.9395447941613
2012-07-23 16:00:00,370.04913187637095
2012-07-23 17:00:00,562.708370567449
2012-07-23 18:00:00,546.8301530439528
2012-07-23 19:00:00,378.0659671042824
2012-07-23 20:00:00,274.51091616829774
2012-07-23 21:00:00,211.02164264100236
2012-07-23 22:00:00,166.58982018647407
2012-07-23 23:00:00,109.99899077035948
2012-07-24 00:00:00,60.01401068500431
2012-07-24 01:00:00,29.506409384080616
2012-07-24 02:00:00,16.453393764581307
2012-07-24 03:00:00,9.578312996647611
2012-07-24 04:00:00,7.334882330755611
2012-07-24 05:00:00,21.700298276453935
2012-07-24 06:00:00,74.00776465247534
2012-07-24 07:00:00,212.59310949876448
2012-07-24 08:00:00,408.46990026004767
2012-07-24 09:00:00,334.86473618331013
2012-07-24 10:00:00,211.60400717102553
2012-07-24 11:00:00,225.48899848659852
2012-07-24 12:00:00,275.7164028208476
2012-07-24 13:00:00,262.16056918505177
2012-07-24 14:00:00,246.8665035365482
2012-07-24 15:00:00,273.2122083729508
2012-07-24 16:00:00,344.71005450920393
2012-07-24 17:00:00,530.4837021426791
2012-07-24 18:00:00,463.7107276771056
2012-07-24 19:00:00,368.5569806943975
2012-07-24 20:00:00,267.54644500040104
2012-07-24 21:00:00,203.54759418361388
2012-07-24 22:00:00,159.16934134307152
2012-07-24 23:00:00,109.50107490496993
2012-07-25 00:00:00,62.38556444042933
2012-07-25 01:00:00,32.99708395079365
2012-07-25 02:00:00,18.3398392434933
2012-07-25 03:00:00,10.32069768043635
2012-07-25 04:00:00,7.5905834796904905
2012-07-25 05:00:00,23.044994720622626
2012-07-25 06:00:00,78.59378354959992
2012-07-25 07:00:00,223.1593706881196
2012-07-25 08:00:00,459.11664465239323
2012-07-25 09:00:00,332.44599602879777
2012-07-25 10:00:00,264.4053425664589
2012-07-25 11:00:00,300.8595984222533
2012-07-25 12:00:00,358.81784169376886
2012-07-25 13:00:00,332.31193936545077
2012-07-25 14:00:00,312.50751692363866
2012-07-25 15:00:00,330.94638935543003
2012-07-25 16:00:00,425.22913922055164
2012-07-25 17:00:00,677.2685574031933
2012-07-25 18:00:00,610.7437268854052
2012-07-25 19:00:00,440.2454457315412
2012-07-25 20:00:00,310.46265459339907
2012-07-25 21:00:00,234.49179898260962
2012-07-25 22:00:00,170.90886178562218
2012-07-25 23:00:00,108.24793613263672
2012-07-26 00:00:00,60.3302682056809
2012-07-26 01:00:00,30.734462921783326
2012-07-26 02:00:00,17.178552362228043
2012-07-26 03:00:00,10.10428611526082
2012-07-26 04:00:00,7.419543347898851
2012-07-26 05:00:00,22.064419112011322
2012-07-26 06:00:00,72.91372787371544
2012-07-26 07:00:00,206.09977369036693
2012-07-26 08:00:00,371.651178605181
2012-07-26 09:00:00,282.8497946260241
2012-07-26 10:00:00,203.16659664418563
2012-07-26 11:00:00,225.50871020674057
2012-07-26 12:00:00,279.86354555857264
2012-07-26 13:00:00,268.1323558752032
2012-07-26 14:00:00,250.03887494930626
2012-07-26 15:00:00,263.71086324850967
2012-07-26 16:00:00,342.8627775746241
2012-07-26 17:00:00,504.6155483465844
2012-07-26 18:00:00,483.02197792371413
2012-07-26 19:00:00,361.4796758956347
2012-07-26 20:00:00,277.08518147752295
2012-07-26 21:00:00,196.27331883943845
2012-07-26 22:00:00,155.07445041250182
2012-07-26 23:00:00,108.81427440030149
2012-07-27 00:00:00,64.7456303192148
2012-07-27 01:00:00,32.14192887512902
2012-07-27 02:00:00,17.35358603077342
2012-07-27 03:00:00,10.266595513196838
2012-07-27 04:00:00,7.8979253237629985
2012-07-27 05:00:00,22.87304941471456
2012-07-27 06:00:00,80.93296803205271
2012-07-27 07:00:00,216.67381351107656
2012-07-27 08:00:00,432.5515728441707
2012-07-27 09:00:00,313.74354585419854
2012-07-27 10:00:00,249.06513373129312
2012-07-27 11:00:00,245.8317724021502
2012-07-27 12:00:00,284.7565285336037
2012-07-27 13:00:00,287.2915123175311
2012-07-27 14:00:00,258.68044178702087
2012-07-27 15:00:00,292.46445895260246
2012-07-27 16:00:00,370.0308736031014
2012-07-27 17:00:00,566.313853080096
2012-07-27 18:00:00,535.6317644409036
2012-07-27 19:00:00,382.7796422779397
2012-07-27 20:00:00,283.9362728158971
2012-07-27 21:00:00,220.53310710049854
2012-07-27 22:00:00,172.45160544547056
2012-07-27 23:00:00,117.16644945280474
2012-07-28 00:00:00,70.92330792601145
2012-07-28 01:00:00,35.18543724290038
2012-07-28 02:00:00,20.936282455537853
2012-07-28 03:00:00,12.188018424323326
2012-07-28 04:00:00,8.041926691607006
2012-07-28 05:00:00,23.946309289796037
2012-07-28 06:00:00,89.32156286696822
2012-07-28 07:00:00,240.9022212014211
2012-07-28 08:00:00,459.089401448851
2012-07-28 09:00:00,345.481081203432
2012-07-28 10:00:00,243.32914960257455
2012-07-28 11:00:00,294.4241667382565
2012-07-28 12:00:00,344.5836533179283
2012-07-28 13:00:00,321.4788538410014
2012-07-28 14:00:00,304.022263039484
2012-07-28 15:00:00,331.7330236852954
2012-07-28 16:00:00,422.3320756293012
2012-07-28 17:00:00,624.1936152577688
2012-07-28 18:00:00,572.8416130142323
2012-07-28 19:00:00,369.6517946289808
2012-07-28 20:00:00,251.5583278996779
2012-07-28 21:00:00,210.18945553103785
2012-07-28 22:00:00,166.06951210542786
2012-07-28 23:00:00,109.03908962335832
2012-07-29 00:00:00,59.070090198707696
2012-07-29 01:00:00,31.713193221379054
2012-07-29 02:00:00,18.98903057917409
2012-07-29 03:00:00,11.00408363022277
2012-07-29 04:00:00,8.177500470785889
2012-07-29 05:00:00,22.809934777517086
2012-07-29 06:00:00,82.89248127710366
2012-07-29 07:00:00,225.5231223118449
2012-07-29 08:00:00,446.4142521898479
2012-07-29 09:00:00,320.32833622770187
2012-07-29 10:00:00,250.38518894325122
2012-07-29 11:00:00,267.36873039036834
2012-07-29 12:00:00,307.5326856541146
2012-07-29 13:00:00,317.2483183046537
2012-07-29 14:00:00,300.77528397079806
2012-07-29 15:00:00,329.94970873706495
2012-07-29 16:00:00,428.9374662942591
2012-07-29 17:00:00,652.3772687987491
2012-07-29 18:00:00,579.7034717774391
2012-07-29 19:00:00,418.44923144332404
2012-07-29 20:00:00,297.4634166940781
2012-07-29 21:00:00,222.46338907231217
2012-07-29 22:00:00,176.4769965553081
2012-07-29 23:00:00,123.3713107002513
2012-07-30 00:00:00,60.951017476362516
2012-07-30 01:00:00,32.36373562129254
2012-07-30 02:00:00,18.500614623478505
2012-07-30 03:00:00,10.139222321349502
2012-07-30 04:00:00,7.566235812038452
2012-07-30 05:00:00,21.700298276453935
2012-07-30 06:00:00,73.24478283297721
2012-07-30 07:00:00,212.458351453497
2012-07-30 08:00:00,393.48731307451584
2012-07-30 09:00:00,298.2015314036738
2012-07-30 10:00:00,199.75564716581962
2012-07-30 11:00:00,243.30997929152522
2012-07-30 12:00:00,287.8072034163655
2012-07-30 13:00:00,297.39743044963706
2012-07-30 14:00:00,267.31108983771287
2012-07-30 15:00:00,279.80040905197075
2012-07-30 16:00:00,359.9929424617263
2012-07-30 17:00:00,522.6696943052264
2012-07-30 18:00:00,459.1756983801363
2012-07-30 19:00:00,386.7536056770907
2012-07-30 20:00:00,254.95918455310382
2012-07-30 21:00:00,200.0894414194468
2012-07-30 22:00:00,146.25244061168829
2012-07-30 23:00:00,103.50395816076377
2012-07-31 00:00:00,57.91965834764986
2012-07-31 01:00:00,28.820810342805892
2012-07-31 02:00:00,16.624786726999467
2012-07-31 03:00:00,9.829194397317238
2012-07-31 04:00:00,7.334882330755611
2012-07-31 05:00:00,21.255903665898746
2012-07-31 06:00:00,69.80383042165319
2012-07-31 07:00:00,196.75825975748214
2012-07-31 08:00:00,391.88637047661956
2012-07-31 09:00:00,296.8917077743946
2012-07-31 10:00:00,222.85301121451064
2012-07-31 11:00:00,259.94271669089665
2012-07-31 12:00:00,333.6552013535386
2012-07-31 13:00:00,274.64246307691826
2012-07-31 14:00:00,252.01917194052533
2012-07-31 15:00:00,271.2585444586733
2012-07-31 16:00:00,349.1775872280389
2012-07-31 17:00:00,552.6134570907974
2012-07-31 18:00:00,490.9987539408847
2012-07-31 19:00:00,199.54369433374242
2012-07-31 20:00:00,148.3639323453388
2012-07-31 21:00:00,187.52308108289898
2012-07-31 22:00:00,149.02250554986256
2012-07-31 23:00:00,93.91790774097579
2012-08-20 00:00:00,51.706693594935075
2012-08-20 01:00:00,27.083716667170275
2012-08-20 02:00:00,15.622774238843654
2012-08-20 03:00:00,9.017745585970433
2012-08-20 04:00:00,6.704079497237062
2012-08-20 05:00:00,20.56559120372174
2012-08-20 06:00:00,69.64836380673471
2012-08-20 07:00:00,192.06023213769097
2012-08-20 08:00:00,373.2861922137732
2012-08-20 09:00:00,284.96026572516126
2012-08-20 10:00:00,195.7875681810299
2012-08-20 11:00:00,231.9358417754658
2012-08-20 12:00:00,271.9723695573133
2012-08-20 13:00:00,280.6551993395967
2012-08-20 14:00:00,262.7065002703465
2012-08-20 15:00:00,269.3494277183815
2012-08-20 16:00:00,350.15657845420185
2012-08-20 17:00:00,511.2734746539575
2012-08-20 18:00:00,391.77178889418434
2012-08-20 19:00:00,300.30403455776707
2012-08-20 20:00:00,210.78733568031913
2012-08-20 21:00:00,184.0974565552966
2012-08-20 22:00:00,140.01356443550944
2012-08-20 23:00:00,94.39884828738766
2012-08-21 00:00:00,51.97440629237415
2012-08-21 01:00:00,26.34220904987011
2012-08-21 02:00:00,13.760875779508936
2012-08-21 03:00:00,8.975163817285889
2012-08-21 04:00:00,6.697575390005039
2012-08-21 05:00:00,19.82670240231047
2012-08-21 06:00:00,67.96805480591
2012-08-21 07:00:00,197.96489311478055
2012-08-21 08:00:00,367.04330034686944
2012-08-21 09:00:00,296.0335738347364
2012-08-21 10:00:00,214.19778168996336
2012-08-21 11:00:00,261.005777756711
2012-08-21 12:00:00,330.36871879282774
2012-08-21 13:00:00,331.1809914060484
2012-08-21 14:00:00,301.4956469214919
2012-08-21 15:00:00,328.91575384422833
2012-08-21 16:00:00,427.59331601846867
2012-08-21 17:00:00,541.2795805965152
2012-08-21 18:00:00,497.60132111621317
2012-08-21 19:00:00,191.50751714718558
2012-08-21 20:00:00,259.40742392537845
2012-08-21 21:00:00,201.4815670990131
2012-08-21 22:00:00,154.88942747833573
2012-08-21 23:00:00,99.95799695766209
2012-08-22 00:00:00,54.751701051673024
2012-08-22 01:00:00,30.060969287691908
2012-08-22 02:00:00,17.340150997506786
2012-08-22 03:00:00,10.094537093057761
2012-08-22 04:00:00,6.7853798202417215
2012-08-22 05:00:00,21.998115952634546
2012-08-22 06:00:00,79.26443273998667
2012-08-22 07:00:00,209.03025027188747
2012-08-22 08:00:00,396.22832130039313
2012-08-22 09:00:00,310.7206321185044
2012-08-22 10:00:00,220.44542652895805
2012-08-22 11:00:00,249.97062723169176
2012-08-22 12:00:00,322.6452235466753
2012-08-22 13:00:00,306.95808313317923
2012-08-22 14:00:00,286.1854402201444
2012-08-22 15:00:00,294.83316707545333
2012-08-22 16:00:00,205.43926519879383
2012-08-22 17:00:00,312.3974202679895
2012-08-22 18:00:00,268.96466754878526
2012-08-22 19:00:00,338.36000997439015
2012-08-22 20:00:00,242.53880901302256
2012-08-22 21:00:00,201.4815670990131
2012-08-22 22:00:00,159.18945820490617
2012-08-22 23:00:00,101.60811216015345
2012-08-23 00:00:00,59.30999959278818
2012-08-23 01:00:00,29.22254735264385
2012-08-23 02:00:00,16.8565217833514
2012-08-23 03:00:00,9.512940445740607
2012-08-23 04:00:00,7.3227924658807115
2012-08-23 05:00:00,21.776698977468307
2012-08-23 06:00:00,66.72241514773543
2012-08-23 07:00:00,189.61856219959347
2012-08-23 08:00:00,384.9436150224931
2012-08-23 09:00:00,294.4665234631561
2012-08-23 10:00:00,227.65494502168917
2012-08-23 11:00:00,268.15161767759025
2012-08-23 12:00:00,351.3373445479724
2012-08-23 13:00:00,327.9425093851844
2012-08-23 14:00:00,274.35842058539697
2012-08-23 15:00:00,299.31047977570273
2012-08-23 16:00:00,379.3341822137505
2012-08-23 17:00:00,574.0667600386325
2012-08-23 18:00:00,519.3020656254558
2012-08-23 19:00:00,397.6866366769231
2012-08-23 20:00:00,276.9591076118826
2012-08-23 21:00:00,212.90361289973043
2012-08-23 22:00:00,161.83189471920147
2012-08-23 23:00:00,107.06974568192777
2012-08-24 00:00:00,60.810186294003366
2012-08-24 01:00:00,30.203324844891203
2012-08-24 02:00:00,18.757452421501668
2012-08-24 03:00:00,10.536462917631482
2012-08-24 04:00:00,7.568562622200928
2012-08-24 05:00:00,22.75060034461991
2012-08-24 06:00:00,72.23247722574247
2012-08-24 07:00:00,204.3470554545227
2012-08-24 08:00:00,397.08532928826014
2012-08-24 09:00:00,316.6468664218976
2012-08-24 10:00:00,240.7432739767129
2012-08-24 11:00:00,256.7917048989403
2012-08-24 12:00:00,312.7782059668631
2012-08-24 13:00:00,308.8441805169072
2012-08-24 14:00:00,290.53142923771037
2012-08-24 15:00:00,283.80476087930003
2012-08-24 16:00:00,368.94863620208423
2012-08-24 17:00:00,531.9258706665029
2012-08-24 18:00:00,462.62018655479295
2012-08-24 19:00:00,359.459072678864
2012-08-24 20:00:00,250.4282440217973
2012-08-24 21:00:00,202.8270055932376
2012-08-24 22:00:00,169.63692242388393
2012-08-24 23:00:00,105.12272967647026
2012-08-25 00:00:00,70.74158374074844
2012-08-25 01:00:00,34.524875745678024
2012-08-25 02:00:00,18.564123176064903
2012-08-25 03:00:00,11.528396698032598
2012-08-25 04:00:00,8.23843478942314
2012-08-25 05:00:00,23.155883517909665
2012-08-25 06:00:00,77.63650005160557
2012-08-25 07:00:00,208.07287638775077
2012-08-25 08:00:00,396.045240445155
2012-08-25 09:00:00,289.0482701674539
2012-08-25 10:00:00,210.44825450864886
2012-08-25 11:00:00,239.21144336692765
2012-08-25 12:00:00,173.3054446549357
2012-08-25 13:00:00,285.1004584182816
2012-08-25 14:00:00,146.77689067079254
2012-08-25 15:00:00,237.33728012200567
2012-08-25 16:00:00,314.64515743794334
2012-08-25 17:00:00,473.52667257408626
2012-08-25 18:00:00,429.28271625624524
2012-08-25 19:00:00,320.32868261266987
2012-08-25 20:00:00,139.6503619168009
2012-08-25 21:00:00,180.49843551561983
2012-08-25 22:00:00,142.61080341133317
2012-08-25 23:00:00,95.96698267193052
2012-08-26 00:00:00,55.756277342772236
2012-08-26 01:00:00,29.300218796931844
2012-08-26 02:00:00,16.10139507335994
2012-08-26 03:00:00,9.277084244933024
2012-08-26 04:00:00,7.067614569583295
2012-08-26 05:00:00,21.83457988843045
2012-08-26 06:00:00,71.63358516907812
2012-08-26 07:00:00,203.74033882704413
2012-08-26 08:00:00,401.6180021893716
2012-08-26 09:00:00,287.75247885241345
2012-08-26 10:00:00,213.4953167310506
2012-08-26 11:00:00,238.58616868920112
2012-08-26 12:00:00,156.63893382575165
2012-08-26 13:00:00,141.05038685349356
2012-08-26 14:00:00,231.05737121435484
2012-08-26 15:00:00,133.09765277328574
2012-08-26 16:00:00,173.02809621747966
2012-08-26 17:00:00,463.483943746526
2012-08-26 18:00:00,432.3174568165658
2012-08-26 19:00:00,316.3120594624852
2012-08-26 20:00:00,244.75264208991987
2012-08-26 21:00:00,198.28325109310353
2012-08-26 22:00:00,152.1571650348763
2012-08-26 23:00:00,105.5307611097704
2012-08-27 00:00:00,56.77107363856235
2012-08-27 01:00:00,27.538562782373095
2012-08-27 02:00:00,15.64094026898423
2012-08-27 03:00:00,9.247507651391139
2012-08-27 04:00:00,7.3227924658807115
2012-08-27 05:00:00,21.16907927310186
2012-08-27 06:00:00,72.94559847953964
2012-08-27 07:00:00,209.9555591163813
2012-08-27 08:00:00,381.2899139954343
2012-08-27 09:00:00,268.97868045332683
2012-08-27 10:00:00,203.32683185457256
2012-08-27 11:00:00,231.9063482917301
2012-08-27 12:00:00,303.5179569558253
2012-08-27 13:00:00,284.0562242585116
2012-08-27 14:00:00,280.0476976536936
2012-08-27 15:00:00,265.15982170236447
2012-08-27 16:00:00,350.1041927813112
2012-08-27 17:00:00,571.4528900781955
2012-08-27 18:00:00,505.8778071968345
2012-08-27 19:00:00,344.4725780119025
2012-08-27 20:00:00,259.24490168745643
2012-08-27 21:00:00,195.35242658524194
2012-08-27 22:00:00,145.59679703271684
2012-08-27 23:00:00,99.18224718673153
2012-08-28 00:00:00,54.609957357523726
2012-08-28 01:00:00,27.696332942571967
2012-08-28 02:00:00,16.154412493541315
2012-08-28 03:00:00,9.375485765779105
2012-08-28 04:00:00,7.222122366405597
2012-08-28 05:00:00,20.996737166324206
2012-08-28 06:00:00,69.72850080918082
2012-08-28 07:00:00,194.91318857996077
2012-08-28 08:00:00,361.280850192678
2012-08-28 09:00:00,264.73308336429324
2012-08-28 10:00:00,210.55865505660518
2012-08-28 11:00:00,242.51819226571288
2012-08-28 12:00:00,295.75608383601485
2012-08-28 13:00:00,294.9041005685879
2012-08-28 14:00:00,276.7603615630883
2012-08-28 15:00:00,302.3709118389169
2012-08-28 16:00:00,393.9818262424548
2012-08-28 17:00:00,579.6156719885387
2012-08-28 18:00:00,542.0442267054962
2012-08-28 19:00:00,404.4367607861495
2012-08-28 20:00:00,299.402741095596
2012-08-28 21:00:00,233.74991455422204
2012-08-28 22:00:00,182.88708306705462
2012-08-28 23:00:00,120.04671380233287
2012-08-29 00:00:00,63.17321724963718
2012-08-29 01:00:00,30.59143193091484
2012-08-29 02:00:00,16.995819950518193
2012-08-29 03:00:00,9.996804382719285
2012-08-29 04:00:00,7.047713733826106
2012-08-29 05:00:00,21.176986924357198
2012-08-29 06:00:00,72.97284710693378
2012-08-29 07:00:00,220.6671553934291
2012-08-29 08:00:00,417.4803137004931
2012-08-29 09:00:00,316.30618284937316
2012-08-29 10:00:00,232.22678742290628
2012-08-29 11:00:00,277.00573527252885
2012-08-29 12:00:00,344.1788217327752
2012-08-29 13:00:00,326.48572893605746
2012-08-29 14:00:00,295.3891787050014
2012-08-29 15:00:00,301.29855584498847
2012-08-29 16:00:00,408.1463131811289
2012-08-29 17:00:00,611.3774476546041
2012-08-29 18:00:00,547.2821862962322
2012-08-29 19:00:00,374.10627380573834
2012-08-29 20:00:00,290.1494746130216
2012-08-29 21:00:00,218.03750456585826
2012-08-29 22:00:00,178.62394568519298
2012-08-29 23:00:00,118.53147702936829
2012-08-30 00:00:00,62.26211547056455
2012-08-30 01:00:00,32.735445630122534
2012-08-30 02:00:00,17.805622092854254
2012-08-30 03:00:00,10.365510237317395
2012-08-30 04:00:00,7.735099624208999
2012-08-30 05:00:00,23.002828068932395
2012-08-30 06:00:00,69.54715378148943
2012-08-30 07:00:00,218.18132524052402
2012-08-30 08:00:00,432.66144958909314
2012-08-30 09:00:00,325.9889312287997
2012-08-30 10:00:00,238.1347657330115
2012-08-30 11:00:00,279.76105944208376
2012-08-30 12:00:00,319.93727154653374
2012-08-30 13:00:00,306.95808313317923
2012-08-30 14:00:00,278.77859825216046
2012-08-30 15:00:00,295.11843901509235
2012-08-30 16:00:00,389.8029700831916
2012-08-30 17:00:00,613.3934413168166
2012-08-30 18:00:00,572.5004620366265
2012-08-30 19:00:00,404.760518142667
2012-08-30 20:00:00,280.1596047817801
2012-08-30 21:00:00,208.6477584807434
2012-08-30 22:00:00,168.02323725561365
2012-08-30 23:00:00,106.76493193963806
2012-08-31 00:00:00,56.12055778776029
2012-08-31 01:00:00,28.88769847564828
2012-08-31 02:00:00,16.104982066526837
2012-08-31 03:00:00,9.472820715623214
2012-08-31 04:00:00,6.882835683991248
2012-08-31 05:00:00,20.257326700480863
2012-08-31 06:00:00,67.1927775215554
2012-08-31 07:00:00,186.7181581908111
2012-08-31 08:00:00,405.8100562309285
2012-08-31 09:00:00,309.78938358221194
2012-08-31 10:00:00,223.06487609741055
2012-08-31 11:00:00,281.03422596823907
2012-08-31 12:00:00,344.0443605833277
2012-08-31 13:00:00,320.5324996017482
2012-08-31 14:00:00,306.5326123030811
2012-08-31 15:00:00,309.1598637660475
2012-08-31 16:00:00,408.19971837847646
2012-08-31 17:00:00,627.6000063875848
2012-08-31 18:00:00,553.4967895428532
2012-08-31 19:00:00,400.35237677261506
2012-08-31 20:00:00,298.19296199719685
2012-08-31 21:00:00,215.54126168671326
2012-08-31 22:00:00,170.29794418785772
2012-08-31 23:00:00,115.85551511997724
2012-09-20 00:00:00,54.76389865482031
2012-09-20 01:00:00,24.36464300326277
2012-09-20 02:00:00,14.127090163891944
2012-09-20 03:00:00,7.988224967677599
2012-09-20 04:00:00,5.7490491672344355
2012-09-20 05:00:00,17.09666274236981
2012-09-20 06:00:00,61.08547540504202
2012-09-20 07:00:00,160.6784596376273
2012-09-20 08:00:00,346.6691093329346
2012-09-20 09:00:00,277.6018243763469
2012-09-20 10:00:00,208.88035460903984
2012-09-20 11:00:00,262.9476710788759
2012-09-20 12:00:00,299.33979485445604
2012-09-20 13:00:00,291.2180495921626
2012-09-20 14:00:00,257.62943886336353
2012-09-20 15:00:00,276.20772346533954
2012-09-20 16:00:00,357.88555275718613
2012-09-20 17:00:00,524.6618141382531
2012-09-20 18:00:00,452.742900664816
2012-09-20 19:00:00,325.745877724153
2012-09-20 20:00:00,239.5165018206756
2012-09-20 21:00:00,182.2225958292979
2012-09-20 22:00:00,138.16051812827612
2012-09-20 23:00:00,95.64996462120382
2012-09-21 00:00:00,56.32793984023348
2012-09-21 01:00:00,27.6466213871459
2012-09-21 02:00:00,15.947476105512445
2012-09-21 03:00:00,8.520597566222259
2012-09-21 04:00:00,6.558914987286704
2012-09-21 05:00:00,18.995163978030845
2012-09-21 06:00:00,65.15649661517362
2012-09-21 07:00:00,187.2164254726042
2012-09-21 08:00:00,351.0882907958302
2012-09-21 09:00:00,268.0210664892358
2012-09-21 10:00:00,199.62513815160605
2012-09-21 11:00:00,232.16804742688086
2012-09-21 12:00:00,286.2960242364177
2012-09-21 13:00:00,283.71083529206686
2012-09-21 14:00:00,248.50022558836832
2012-09-21 15:00:00,269.6948135327867
2012-09-21 16:00:00,354.2577978694817
2012-09-21 17:00:00,508.42552065075887
2012-09-21 18:00:00,459.3224175341154
2012-09-21 19:00:00,332.77215200048806
2012-09-21 20:00:00,244.15538410599422
2012-09-21 21:00:00,178.7425571479955
2012-09-21 22:00:00,144.1760362691076
2012-09-21 23:00:00,92.78111411761536
2012-09-22 00:00:00,58.28553051335999
2012-09-22 01:00:00,27.571639701983482
2012-09-22 02:00:00,15.376936023583191
2012-09-22 03:00:00,9.09718499141805
2012-09-22 04:00:00,6.788631779566763
2012-09-22 05:00:00,19.877154525291807
2012-09-22 06:00:00,69.20730340101875
2012-09-22 07:00:00,199.9476907307533
2012-09-22 08:00:00,388.8031447290843
2012-09-22 09:00:00,295.2581706792438
2012-09-22 10:00:00,211.32848666073048
2012-09-22 11:00:00,252.23599680806652
2012-09-22 12:00:00,308.465697975878
2012-09-22 13:00:00,299.4249392020173
2012-09-22 14:00:00,288.29348320505795
2012-09-22 15:00:00,292.1949780019754
2012-09-22 16:00:00,381.68276035122904
2012-09-22 17:00:00,580.3988326141529
2012-09-22 18:00:00,530.8155557081257
2012-09-22 19:00:00,398.87775526579685
2012-09-22 20:00:00,297.24330809296765
